#Wave		#Intensity
293.529297	34545.484375
294.615234	34252.671875
295.700195	33936.718750
296.786133	33263.613281
297.871094	32719.269531
298.956055	32561.837891
300.041016	32302.937500
301.125000	31682.027344
302.209961	31231.498047
303.293945	31062.128906
304.377930	30569.792969
305.460938	30580.169922
306.544922	30385.199219
307.627930	30077.072266
308.710938	30140.447266
309.793945	29601.291016
310.876953	29424.453125
311.958984	29374.572266
313.041016	29726.597656
314.124023	29022.916016
315.205078	29141.613281
316.287109	29299.646484
317.368164	28741.117188
318.450195	28321.101562
319.531250	28511.441406
320.611328	28368.781250
321.692383	28475.914062
322.772461	28229.066406
323.853516	28368.611328
324.933594	28117.017578
326.012695	28279.744141
327.092773	28259.595703
328.171875	28105.109375
329.250977	27901.917969
330.330078	27844.613281
331.409180	27831.314453
332.487305	27801.785156
333.566406	27556.650391
334.644531	27585.021484
335.722656	27381.494141
336.799805	27486.384766
337.877930	27496.195312
338.955078	27394.628906
340.032227	27467.085938
341.109375	27135.667969
342.186523	27389.193359
343.262695	27201.605469
344.338867	27034.849609
345.415039	26647.341797
346.491211	27154.218750
347.567383	26815.386719
348.642578	27011.023438
349.717773	26811.521484
350.792969	26988.625000
351.868164	26658.804688
352.943359	26933.638672
354.017578	26989.882812
355.091797	26876.279297
356.166016	26855.728516
357.240234	26872.412109
358.313477	26442.074219
359.387695	26719.500000
360.460938	26642.998047
361.534180	26661.978516
362.606445	26883.677734
363.679688	26860.759766
364.751953	26492.861328
365.824219	26796.244141
366.896484	26554.107422
367.968750	26594.074219
369.040039	26550.082031
370.112305	26482.738281
371.183594	26805.066406
372.253906	26807.763672
373.325195	26817.460938
374.396484	26614.693359
375.466797	26640.705078
376.537109	26979.707031
377.607422	27078.214844
378.676758	26896.367188
379.747070	26896.736328
380.816406	27088.777344
381.885742	27182.697266
382.955078	27402.921875
384.023438	27082.970703
385.092773	27464.660156
386.161133	26938.708984
387.229492	27355.613281
388.297852	27597.134766
389.365234	27382.255859
390.433594	27459.970703
391.500977	27488.535156
392.568359	27870.792969
393.634766	27599.574219
394.702148	27628.175781
395.768555	27616.947266
396.834961	27849.492188
397.901367	27732.794922
398.967773	27934.962891
400.034180	27639.988281
401.099609	27783.566406
402.165039	27781.730469
403.230469	27869.064453
404.295898	27679.472656
405.360352	27856.025391
406.424805	28128.910156
407.489258	28108.341797
408.553711	27946.833984
409.618164	27975.556641
410.682617	28342.652344
411.746094	28042.431641
412.809570	28550.712891
413.873047	28819.373047
414.935547	28537.880859
415.999023	28874.843750
417.061523	28788.501953
418.124023	28730.359375
419.186523	28909.875000
420.249023	28894.097656
421.310547	28433.378906
422.372070	28558.779297
423.433594	28425.171875
424.495117	28588.302734
425.556641	28466.427734
426.617188	28547.150391
427.677734	28658.542969
428.739258	28538.964844
429.798828	28681.042969
430.859375	28311.462891
431.918945	28606.853516
432.979492	28406.966797
434.039062	28299.021484
435.097656	28788.080078
436.157227	28352.080078
437.215820	28277.109375
438.275391	28598.789062
439.333984	28427.007812
440.391602	28359.091797
441.450195	28416.361328
442.507812	28341.326172
443.566406	28807.480469
444.624023	28621.386719
445.680664	28543.978516
446.738281	28544.578125
447.794922	28989.826172
448.851562	28973.945312
449.908203	28636.273438
450.964844	29013.156250
452.021484	28947.560547
453.077148	29161.291016
454.132812	29178.568359
455.188477	29285.845703
456.244141	29314.996094
457.299805	29685.310547
458.354492	29567.626953
459.409180	29821.994141
460.463867	29720.882812
461.518555	30172.154297
462.572266	29634.740234
463.626953	30071.931641
464.680664	30198.519531
465.734375	30263.464844
466.788086	29974.839844
467.840820	30215.408203
468.893555	30045.361328
469.947266	30119.818359
471.000000	29883.191406
472.051758	30000.400391
473.104492	30015.492188
474.156250	29966.429688
475.208008	30328.509766
476.259766	30293.746094
477.311523	30066.388672
478.363281	30326.431641
479.414062	30137.046875
480.464844	30420.986328
481.515625	30747.857422
482.566406	30479.908203
483.616211	30411.796875
484.666992	31119.746094
485.716797	31275.546875
486.766602	31331.378906
487.815430	31675.449219
488.865234	31655.136719
489.914062	31522.820312
490.962891	31924.312500
492.011719	31980.310547
493.060547	31621.478516
494.109375	31567.744141
495.157227	31623.701172
496.205078	31486.451172
497.252930	31296.656250
498.300781	30987.470703
499.347656	30334.462891
500.395508	30722.068359
501.442383	30765.984375
502.489258	30571.095703
503.536133	30354.634766
504.582031	30267.103516
505.627930	29921.470703
506.674805	30015.458984
507.720703	29803.509766
508.765625	29656.033203
509.811523	29336.326172
510.856445	29655.093750
511.901367	29450.091797
512.946289	29173.232422
513.991211	28946.523438
515.036133	29258.267578
516.080078	28978.820312
517.124023	28615.462891
518.167969	28699.806641
519.211914	29117.125000
520.254883	28765.566406
521.298828	28962.599609
522.341797	29118.962891
523.384766	28994.925781
524.427734	28686.232422
525.469727	28403.800781
526.512695	28353.908203
527.554688	28383.158203
528.596680	28407.617188
529.638672	28475.281250
530.679688	28293.349609
531.721680	28032.126953
532.762695	28265.427734
533.803711	28542.042969
534.844727	28297.531250
535.884766	28382.058594
536.925781	28142.228516
537.965820	28051.314453
539.005859	28316.119141
540.045898	28210.775391
541.084961	28090.964844
542.125000	28084.144531
543.164062	27940.207031
544.203125	28282.220703
545.242188	28167.140625
546.280273	28251.787109
547.319336	28220.912109
548.357422	28047.964844
549.395508	28029.080078
550.433594	28120.982422
551.470703	28410.464844
552.508789	27837.435547
553.545898	28045.031250
554.583008	27912.828125
555.620117	27963.804688
556.657227	27578.347656
557.693359	27950.041016
558.729492	27986.574219
559.766602	27991.755859
560.801758	27767.691406
561.837891	28344.843750
562.874023	28113.515625
563.909180	28089.746094
564.944336	28297.794922
565.979492	27894.835938
567.013672	27953.144531
568.048828	28021.138672
569.083008	27651.736328
570.117188	28152.363281
571.151367	27811.855469
572.185547	27966.916016
573.219727	27807.632812
574.252930	27740.207031
575.286133	27846.949219
576.319336	27566.558594
577.352539	27849.984375
578.384766	27734.097656
579.417969	27591.533203
580.450195	27773.410156
581.482422	28107.943359
582.513672	28084.066406
583.545898	28077.142578
584.577148	27423.166016
585.608398	27617.291016
586.639648	27763.003906
587.670898	27688.115234
588.702148	27637.449219
589.732422	27914.226562
590.762695	27924.234375
591.792969	27936.669922
592.823242	27759.804688
593.853516	27903.294922
594.882812	27757.917969
595.912109	27823.750000
596.942383	27792.455078
597.970703	27649.402344
599.000000	27814.865234
600.028320	27790.835938
601.057617	28070.619141
602.085938	28051.488281
603.114258	27903.482422
604.141602	28139.662109
605.169922	27753.244141
606.197266	27904.332031
607.224609	27950.845703
608.251953	27885.423828
609.279297	27890.566406
610.305664	27632.773438
611.333008	27930.074219
612.359375	28139.806641
613.385742	27911.144531
614.411133	27796.906250
615.437500	27482.802734
616.462891	27565.863281
617.488281	27700.144531
618.513672	27610.160156
619.539062	27288.470703
620.564453	27725.218750
621.588867	27891.337891
622.613281	27859.876953
623.637695	27433.050781
624.662109	27721.250000
625.686523	27845.982422
626.709961	27626.464844
627.733398	27485.019531
628.756836	27402.144531
629.780273	27421.849609
630.803711	27778.777344
631.826172	27805.888672
632.848633	27652.115234
633.871094	27527.625000
634.893555	28085.351562
635.916016	27359.212891
636.937500	27855.953125
637.959961	27613.958984
638.981445	27849.078125
640.002930	27646.152344
641.023438	27423.566406
642.044922	27435.958984
643.065430	27732.435547
644.085938	27833.066406
645.106445	27348.207031
646.126953	27350.787109
647.147461	27468.554688
648.166992	27047.087891
649.186523	27113.355469
650.206055	27432.214844
651.225586	27400.470703
652.245117	27422.679688
653.263672	27189.730469
654.282227	27138.289062
655.300781	27091.734375
656.319336	26961.697266
657.337891	27045.220703
658.355469	26733.398438
659.373047	26964.283203
660.390625	26878.339844
661.408203	27092.132812
662.425781	26812.033203
663.443359	27168.455078
664.459961	26954.640625
665.476562	26531.740234
666.493164	27006.353516
667.509766	26912.919922
668.525391	26976.908203
669.541016	27117.201172
670.557617	27144.332031
671.573242	27129.621094
672.587891	26784.986328
673.603516	26794.828125
674.618164	26812.062500
675.632812	27127.375000
676.648438	26750.451172
677.662109	26555.748047
678.676758	26553.226562
679.690430	27100.453125
680.705078	26962.414062
681.718750	26762.669922
682.732422	27090.705078
683.745117	26903.244141
684.758789	26414.675781
685.771484	26646.574219
686.784180	26690.955078
687.796875	26885.951172
688.809570	26908.166016
689.821289	26540.164062
690.833984	26488.214844
691.845703	26824.142578
692.857422	26601.714844
693.869141	26413.806641
694.879883	26569.441406
695.890625	26586.673828
696.902344	26641.003906
697.913086	26391.126953
698.923828	26732.406250
699.933594	26645.753906
700.944336	26818.917969
701.954102	26828.781250
702.963867	26759.425781
703.973633	26583.570312
704.982422	26551.291016
705.992188	26464.501953
707.000977	26717.095703
708.009766	26508.886719
709.018555	26357.601562
710.027344	26521.072266
711.036133	26359.814453
712.043945	26704.365234
713.051758	26595.164062
714.059570	26582.666016
715.067383	26604.898438
716.075195	26694.140625
717.082031	26177.800781
718.088867	26386.154297
719.095703	26659.136719
720.102539	26547.294922
721.109375	26507.441406
722.115234	26547.070312
723.122070	26194.123047
724.127930	26546.839844
725.133789	26596.437500
726.138672	26534.175781
727.144531	26621.083984
728.149414	26233.001953
729.154297	26227.847656
730.159180	26575.976562
731.164062	26322.042969
732.168945	26401.517578
733.172852	26490.978516
734.176758	26269.253906
735.180664	26396.074219
736.184570	26512.976562
737.188477	26271.201172
738.191406	26153.914062
739.195312	26240.927734
740.198242	26440.132812
741.201172	26285.416016
742.203125	26063.318359
743.206055	26317.462891
744.208008	26015.470703
745.209961	26242.251953
746.211914	26474.107422
747.213867	26518.871094
748.215820	26256.628906
749.216797	26298.869141
750.217773	25994.039062
751.218750	26243.537109
752.219727	25908.605469
753.220703	26065.736328
754.220703	26043.005859
755.221680	26195.216797
756.221680	26157.500000
757.221680	25927.251953
758.220703	26027.005859
759.220703	25994.236328
760.219727	25923.929688
761.218750	26046.253906
762.217773	25658.111328
763.216797	25930.607422
764.215820	25800.150391
765.213867	25862.443359
766.211914	25817.072266
767.209961	25997.113281
768.208008	26099.556641
769.206055	25903.859375
770.203125	25996.294922
771.201172	25953.406250
772.198242	25953.123047
773.195312	26165.976562
774.192383	26363.857422
775.188477	25854.431641
776.185547	26212.894531
777.181641	26197.595703
778.177734	26330.367188
779.173828	26149.404297
780.168945	25975.906250
781.165039	25930.412109
782.160156	26314.390625
783.155273	26045.365234
784.150391	26200.859375
785.144531	26368.974609
786.139648	26052.050781
787.133789	26089.474609
788.127930	25943.361328
789.122070	26146.753906
790.116211	26325.068359
791.110352	25819.162109
792.103516	26626.529297
793.096680	26135.591797
794.089844	26301.443359
795.083008	26142.583984
796.076172	26300.939453
797.068359	26547.500000
798.061523	26088.839844
799.053711	26186.804688
800.045898	26390.636719
801.038086	26256.816406
802.029297	26498.544922
803.020508	26188.207031
804.012695	26031.578125
805.003906	26157.375000
805.994141	26459.798828
806.985352	26313.224609
807.976562	26386.142578
808.966797	26398.509766
809.957031	26188.726562
810.947266	26117.738281
811.936523	26299.259766
812.926758	26205.531250
813.916016	26311.343750
814.905273	26639.546875
815.894531	26098.507812
816.883789	26224.576172
817.873047	26249.564453
818.861328	26150.658203
819.850586	26443.718750
820.838867	26233.511719
821.826172	26321.763672
822.814453	26225.326172
823.802734	26149.099609
824.790039	26331.039062
825.777344	26224.419922
826.764648	26279.824219
827.751953	26046.517578
828.738281	26028.445312
829.725586	26653.910156
830.711914	26086.039062
831.698242	26227.638672
832.684570	25928.195312
833.670898	25899.937500
834.656250	26186.123047
835.641602	26109.708984
836.627930	26020.580078
837.612305	26200.373047
838.597656	26309.173828
839.583008	26537.310547
840.567383	25861.750000
841.551758	26061.953125
842.536133	26043.820312
843.520508	25949.478516
844.504883	26081.208984
845.488281	25709.867188
846.472656	26184.697266
847.456055	25668.349609
848.439453	25685.710938
849.421875	25748.851562
850.405273	26145.185547
851.387695	25720.025391
852.371094	25605.105469
853.353516	25556.304688
854.334961	25767.091797
855.317383	25634.294922
856.299805	25562.554688
857.281250	25539.171875
858.262695	25548.890625
859.244141	25418.501953
860.225586	25479.158203
861.206055	25471.027344
862.187500	25450.150391
863.167969	25482.798828
864.148438	25217.136719
865.128906	25078.888672
866.108398	25185.453125
867.088867	25455.330078
868.068359	24975.130859
869.047852	24951.576172
870.027344	25160.292969
871.006836	25284.833984
871.985352	25205.144531
872.964844	25120.316406
873.943359	24958.824219
874.921875	25134.513672
875.900391	25024.070312
876.877930	24867.582031
877.856445	25255.511719
878.833984	24868.904297
879.811523	25060.072266
880.789062	24877.896484
881.766602	24974.482422
882.744141	24963.646484
883.720703	25090.990234
884.697266	25131.355469
885.673828	24938.783203
886.650391	25048.265625
887.626953	25111.691406
888.602539	24885.708984
889.579102	25141.257812
890.554688	24976.691406
891.530273	25052.958984
892.504883	25167.699219
893.480469	25067.136719
894.455078	24938.330078
895.430664	24953.091797
896.405273	25044.808594
897.379883	25313.574219
898.353516	24804.955078
899.328125	25258.552734
900.301758	25401.724609
901.275391	25285.644531
902.249023	25259.394531
903.222656	25525.914062
904.196289	24942.283203
905.168945	25005.875000
906.141602	25287.908203
907.114258	25318.171875
908.086914	25106.810547
909.059570	25350.447266
910.031250	25514.453125
911.003906	25570.494141
911.975586	25227.826172
912.947266	25487.093750
913.918945	24995.031250
914.889648	25655.861328
915.861328	25431.376953
916.832031	25456.558594
917.802734	25432.820312
918.773438	25599.671875
919.744141	25470.328125
920.713867	25322.898438
921.684570	25500.125000
922.654297	25262.431641
923.624023	25504.160156
924.593750	25199.339844
925.562500	25087.828125
926.532227	24942.742188
927.500977	25478.687500
928.469727	25150.414062
929.438477	25291.726562
930.407227	25254.980469
931.375977	25246.621094
932.343750	25029.097656
933.311523	25351.271484
934.279297	25544.402344
935.247070	25758.271484
936.214844	25551.017578
937.181641	25390.207031
938.149414	25606.746094
939.116211	25650.134766
940.083008	25559.074219
941.049805	25315.380859
942.015625	25425.996094
942.982422	25642.730469
943.948242	25815.548828
944.914062	25641.605469
945.879883	25340.751953
946.845703	25244.332031
947.810547	25450.863281
948.776367	25491.703125
949.741211	25535.144531
950.706055	25524.191406
951.670898	25373.291016
952.634766	25707.031250
953.599609	25851.644531
954.563477	25156.210938
955.527344	25479.716797
956.491211	25575.080078
957.455078	25584.865234
958.418945	25581.679688
959.381836	25498.039062
960.344727	25936.099609
961.308594	25681.144531
962.270508	25540.349609
963.233398	25791.660156
964.196289	25967.732422
965.158203	25598.281250
966.120117	25836.744141
967.082031	25568.494141
968.043945	25744.648438
969.005859	25369.687500
969.966797	25444.453125
970.928711	25516.642578
971.889648	25677.300781
972.850586	25765.166016
973.810547	25434.105469
974.771484	25665.105469
975.731445	25768.630859
976.692383	25653.488281
977.652344	25772.673828
978.612305	25584.560547
979.571289	25740.242188
980.531250	25692.751953
981.490234	25348.162109
982.449219	25655.054688
983.408203	25323.367188
984.367188	25679.904297
985.326172	25642.785156
986.284180	25496.103516
987.243164	25905.033203
988.201172	25727.033203
989.159180	25439.359375
990.117188	25712.767578
991.074219	25432.818359
992.032227	25317.265625
992.989258	25481.111328
993.946289	25321.119141
994.903320	25709.697266
995.860352	25578.429688
996.816406	25661.416016
997.773438	25517.021484
998.729492	25722.900391
999.685547	25581.078125
1000.641602	25384.281250
1001.596680	25786.427734
1002.552734	25563.433594
1003.507812	25274.939453
1004.462891	25590.912109
1005.417969	25674.025391
1006.373047	25872.363281
1007.328125	25785.345703
1008.282227	25910.439453
1009.236328	25710.753906
1010.190430	25793.957031
1011.144531	25871.949219
1012.098633	25635.453125
1013.052734	25758.003906
1014.005859	25830.783203
1014.958984	25612.505859
1015.912109	25766.589844
1016.865234	25802.679688
1017.818359	25875.515625
1018.770508	25247.705078
1019.723633	25924.144531
1020.675781	25844.777344
1021.627930	25552.703125
1022.580078	25399.707031
1023.531250	25595.988281
1024.483398	25603.193359
1025.434570	25862.640625
1026.385742	25423.136719
1027.336914	26103.195312
1028.288086	25342.843750
1029.239258	25234.310547
1030.189453	25617.521484
1031.139648	25406.414062
1032.089844	25103.150391
1033.040039	25462.859375
1033.990234	25248.974609
1034.940430	25350.876953
1035.889648	24952.605469
1036.838867	25299.375000
1037.788086	25016.830078
1038.737305	25397.974609
1039.686523	24978.345703
1040.634766	25051.318359
1041.583984	25282.445312
1042.532227	25234.242188
1043.480469	25309.931641
1044.428711	25216.884766
1045.375977	25785.791016
1046.324219	25497.591797
1047.271484	25233.033203
1048.218750	25541.000000
1049.166016	25849.076172
1050.113281	25663.626953
1051.060547	25438.509766
1052.006836	25223.871094
1052.953125	25458.154297
1053.900391	25407.222656
1054.845703	25768.439453
1055.791992	25479.710938
1056.738281	25798.779297
1057.683594	25581.326172
1058.628906	25604.396484
1059.575195	25497.896484
1060.519531	25282.914062
1061.464844	25009.656250
1062.410156	25336.912109
1063.354492	24960.355469
1064.298828	25285.072266
1065.243164	25091.033203
1066.187500	25166.996094
1067.131836	25142.351562
1068.075195	25017.046875
1069.019531	25061.242188
1069.962891	24856.386719
1070.906250	24985.373047
1071.849609	24899.705078
1072.791992	25179.851562
1073.735352	24593.044922
1074.677734	24698.203125
1075.620117	24620.375000
1076.562500	24736.185547
1077.504883	24706.097656
1078.447266	24503.492188
1079.388672	24781.257812
1080.330078	24743.193359
1081.271484	24667.939453
1082.212891	24582.035156
1083.154297	24873.289062
1084.095703	24928.195312
1085.036133	25131.923828
1085.976562	24575.625000
1086.916992	24805.943359
1087.857422	24876.824219
1088.797852	25088.662109
1089.738281	25154.296875
1090.677734	25097.591797
1091.617188	25155.267578
1092.556641	25367.300781
1093.496094	25358.505859
1094.435547	25118.119141
1095.374023	24853.681641
1096.313477	25388.019531
1097.251953	25286.000000
1098.190430	25559.544922
1099.128906	25372.259766
1100.066406	25379.435547
1101.004883	25511.880859
1101.942383	25364.468750
1102.879883	25259.664062
1103.817383	25653.490234
1104.754883	25676.720703
1105.692383	25707.960938
1106.628906	25539.103516
1107.566406	25695.750000
1108.502930	25649.605469
1109.439453	25905.097656
1110.375977	25904.361328
1111.311523	26208.056641
1112.248047	26175.318359
1113.183594	26372.312500
1114.119141	26280.808594
1115.054688	26608.833984
1115.990234	26364.984375
1116.924805	27120.871094
1117.860352	26430.498047
1118.794922	26855.052734
1119.729492	26902.617188
1120.664062	27201.667969
1121.598633	27128.902344
1122.533203	27230.060547
1123.466797	27026.115234
1124.400391	27411.062500
1125.333984	27442.703125
1126.267578	27664.498047
1127.201172	27875.656250
1128.133789	27845.775391
1129.067383	27949.857422
1130.000000	27917.294922
1130.932617	28160.808594
1131.865234	28393.683594
1132.797852	28548.876953
1133.729492	28620.988281
1134.662109	28655.570312
1135.593750	28636.505859
1136.525391	29226.544922
1137.457031	28842.580078
1138.388672	29526.810547
1139.319336	29757.562500
1140.250977	30334.787109
1141.181641	30254.222656
1142.112305	30630.275391
1143.042969	30872.126953
1143.972656	31210.800781
1144.903320	31022.826172
1145.833008	31302.505859
1146.762695	31386.019531
1147.692383	31329.734375
1148.622070	30918.412109
1149.551758	31039.558594
1150.480469	30439.707031
1151.410156	30654.990234
1152.338867	29982.187500
1153.267578	29755.996094
1154.196289	29597.031250
1155.125000	29249.511719
1156.052734	29222.371094
1156.980469	28901.597656
1157.909180	28871.689453
1158.836914	28769.011719
1159.763672	29005.892578
1160.691406	28752.240234
1161.619141	28897.529297
1162.545898	28608.710938
1163.472656	29034.523438
1164.399414	28721.345703
1165.326172	28996.234375
1166.251953	28780.083984
1167.178711	28728.496094
1168.104492	28660.691406
1169.030273	28595.562500
1169.956055	28430.490234
1170.881836	28124.910156
1171.807617	28219.031250
1172.732422	28280.761719
1173.658203	27899.322266
1174.583008	28093.455078
1175.507812	27511.800781
1176.432617	27413.919922
1177.356445	27654.039062
1178.281250	27694.089844
1179.205078	27125.472656
1180.128906	27114.033203
1181.052734	26907.740234
1181.976562	27039.708984
1182.900391	26771.064453
1183.823242	26740.595703
1184.746094	26653.246094
1185.669922	26568.570312
1186.592773	26443.228516
1187.514648	26575.248047
1188.437500	26742.544922
1189.359375	26121.140625
1190.282227	26242.326172
1191.204102	26518.107422
1192.125977	26332.953125
1193.047852	26267.080078
1193.968750	26529.443359
1194.890625	26412.025391
1195.811523	26704.357422
1196.732422	26410.494141
1197.653320	26062.230469
1198.574219	26297.628906
1199.495117	26386.460938
1200.415039	26491.617188
1201.334961	26523.460938
1202.255859	26147.730469
1203.175781	26657.833984
1204.094727	26787.574219
1205.014648	26474.216797
1205.933594	26565.898438
1206.853516	26279.587891
1207.772461	26482.789062
1208.691406	26209.960938
1209.610352	26679.882812
1210.528320	26856.042969
1211.447266	27116.648438
1212.365234	26922.687500
1213.283203	26802.177734
1214.201172	27171.843750
1215.119141	27587.947266
1216.037109	27287.675781
1216.954102	27603.123047
1217.872070	27539.853516
1218.789062	27588.320312
1219.706055	27571.371094
1220.623047	27437.162109
1221.539062	27692.908203
1222.456055	27962.380859
1223.372070	27585.351562
1224.288086	27901.285156
1225.204102	27622.361328
1226.120117	27706.388672
1227.036133	27555.648438
1227.951172	27582.345703
1228.867188	27139.296875
1229.782227	27633.035156
1230.697266	26760.896484
1231.612305	27500.671875
1232.526367	27163.880859
1233.441406	27392.812500
1234.355469	27137.902344
1235.269531	26978.609375
1236.183594	26756.353516
1237.097656	27152.234375
1238.011719	27146.068359
1238.924805	26767.744141
1239.838867	26892.878906
1240.751953	26467.839844
1241.665039	26505.349609
1242.578125	26731.820312
1243.491211	26495.503906
1244.403320	26785.052734
1245.315430	26737.707031
1246.228516	26915.046875
1247.140625	26870.447266
1248.052734	26880.654297
1248.963867	26515.248047
1249.875977	26802.357422
1250.787109	26727.531250
1251.699219	27212.285156
1252.610352	26698.515625
1253.520508	26867.857422
1254.431641	27188.210938
1255.342773	27231.419922
1256.252930	27082.453125
1257.163086	27452.439453
1258.074219	27204.580078
1258.983398	27258.806641
1259.893555	27389.980469
1260.803711	27359.068359
1261.712891	27207.210938
1262.622070	27574.851562
1263.532227	27739.164062
1264.440430	27587.289062
1265.349609	27688.398438
1266.258789	27938.089844
1267.166992	27742.144531
1268.076172	27892.863281
1268.984375	28318.869141
1269.892578	28045.804688
1270.799805	28270.992188
1271.708008	28416.398438
1272.616211	28388.333984
1273.523438	28310.673828
1274.430664	28257.781250
1275.337891	28108.419922
1276.245117	28011.371094
1277.151367	28319.521484
1278.058594	28368.605469
1278.964844	28213.636719
1279.871094	28494.400391
1280.777344	28358.708984
1281.683594	28694.777344
1282.589844	28371.416016
1283.495117	28599.958984
1284.401367	28627.058594
1285.306641	28485.742188
1286.211914	28355.421875
1287.117188	28556.496094
1288.021484	28462.052734
1288.926758	27958.652344
1289.831055	28306.222656
1290.736328	28117.707031
1291.640625	28313.380859
1292.544922	27895.308594
1293.448242	27891.902344
1294.352539	27910.617188
1295.255859	27492.251953
1296.159180	27624.343750
1297.063477	27698.367188
1297.965820	27321.259766
1298.869141	27179.324219
1299.772461	27397.281250
1300.674805	26817.761719
1301.577148	26966.486328
1302.480469	26810.533203
1303.381836	27031.345703
1304.284180	26991.738281
1305.186523	27196.027344
1306.087891	27247.916016
1306.990234	27161.187500
1307.891602	26835.933594
1308.792969	27065.296875
1309.694336	26809.265625
1310.594727	26899.970703
1311.496094	26932.427734
1312.396484	26817.791016
1313.296875	26744.751953
1314.197266	26468.998047
1315.097656	26398.648438
1315.998047	26825.451172
1316.897461	26463.445312
1317.797852	26034.626953
1318.697266	26369.880859
1319.596680	26885.916016
1320.496094	26095.546875
1321.394531	26570.007812
1322.293945	26571.871094
1323.192383	26431.882812
1324.091797	26503.269531
1324.990234	26368.783203
1325.888672	26484.707031
1326.786133	26455.937500
1327.684570	26393.748047
1328.582031	26325.966797
1329.480469	26536.646484
1330.377930	26499.501953
1331.275391	26559.849609
1332.171875	26728.880859
1333.069336	26585.851562
1333.966797	26623.943359
1334.863281	26394.421875
1335.759766	26463.162109
1336.656250	26559.812500
1337.552734	26542.136719
1338.448242	27168.875000
1339.344727	26830.425781
1340.240234	26874.179688
1341.135742	27155.197266
