#Wave		#Intensity
1342.001953	15730.843750
1342.897461	15719.628906
1343.792969	15733.543945
1344.687500	15417.876953
1345.583008	15688.751953
1346.477539	15322.672852
1347.372070	15439.923828
1348.266602	15283.300781
1349.161133	15487.245117
1350.054688	15501.131836
1350.949219	15498.243164
1351.842773	15456.195312
1352.736328	15212.712891
1353.629883	15428.011719
1354.523438	15601.409180
1355.416992	15343.828125
1356.309570	15388.495117
1357.202148	15410.778320
1358.094727	15223.037109
1358.987305	15287.311523
1359.879883	15021.043945
1360.772461	15315.057617
1361.665039	15197.225586
1362.556641	15306.382812
1363.448242	15376.331055
1364.339844	15412.657227
1365.231445	15134.911133
1366.123047	14949.625977
1367.013672	15339.362305
1367.905273	15128.794922
1368.795898	15193.168945
1369.686523	15072.318359
1370.577148	15139.510742
1371.467773	14984.915039
1372.357422	15200.950195
1373.248047	14998.561523
1374.137695	15068.594727
1375.027344	15034.692383
1375.916992	15056.981445
1376.806641	14958.418945
1377.696289	15031.302734
1378.584961	15211.053711
1379.473633	15151.834961
1380.363281	15022.278320
1381.251953	15123.352539
1382.139648	15131.612305
1383.028320	14866.905273
1383.916992	15094.660156
1384.804688	14748.216797
1385.692383	15277.294922
1386.580078	15187.023438
1387.467773	14837.596680
1388.355469	15045.821289
1389.243164	15116.059570
1390.129883	15079.236328
1391.016602	15039.582031
1391.904297	14971.722656
1392.790039	15253.456055
1393.676758	15098.189453
1394.563477	15117.737305
1395.449219	15128.829102
1396.335938	15258.424805
1397.221680	15170.775391
1398.107422	15060.514648
1398.993164	15105.476562
1399.878906	15054.458008
1400.763672	14924.350586
1401.648438	15104.880859
1402.534180	15135.754883
1403.418945	15110.130859
1404.303711	14897.990234
1405.187500	15248.221680
1406.072266	14928.609375
1406.956055	15123.461914
1407.840820	14950.763672
1408.724609	15018.412109
1409.608398	15329.361328
1410.492188	14907.627930
1411.375000	15213.004883
1412.258789	15195.834961
1413.141602	15201.303711
1414.024414	15246.412109
1414.907227	15243.395508
1415.790039	15172.403320
1416.672852	14911.591797
1417.555664	15101.173828
1418.437500	15319.158203
1419.319336	15182.940430
1420.201172	15239.434570
1421.083008	14969.899414
1421.964844	15134.131836
1422.846680	15006.292969
1423.727539	15176.260742
1424.608398	14937.733398
1425.490234	15155.988281
1426.371094	14914.535156
1427.250977	15161.246094
1428.131836	14828.856445
1429.012695	14794.512695
1429.892578	15322.502930
1430.772461	15055.300781
1431.652344	15023.817383
1432.532227	14989.481445
1433.412109	15222.290039
1434.291016	14988.994141
1435.170898	15105.315430
1436.049805	15031.157227
1436.928711	15104.864258
1437.807617	14936.808594
1438.686523	15223.902344
1439.565430	15240.768555
1440.443359	15021.417969
1441.321289	14975.629883
1442.200195	14932.671875
1443.078125	15060.549805
1443.956055	15148.598633
1444.833008	15139.829102
1445.710938	14968.662109
1446.587891	14905.715820
1447.464844	15133.446289
1448.342773	14925.131836
1449.219727	15044.606445
1450.095703	15064.319336
1450.972656	15027.000000
1451.848633	15032.454102
1452.725586	14946.615234
1453.601562	15134.676758
1454.477539	15279.993164
1455.353516	15099.954102
1456.228516	15151.100586
1457.104492	14945.277344
1457.979492	15204.895508
1458.855469	15173.250000
1459.730469	14927.324219
1460.605469	15204.216797
1461.479492	14832.463867
1462.354492	14992.240234
1463.228516	15303.592773
1464.103516	15191.865234
1464.977539	15180.193359
1465.851562	15179.958008
1466.725586	15033.818359
1467.598633	14999.219727
1468.472656	15176.386719
1469.345703	15081.690430
1470.218750	15224.577148
1471.092773	15187.122070
1471.964844	15264.207031
1472.837891	15106.443359
1473.710938	15438.507812
1474.583008	15295.044922
1475.456055	15286.225586
1476.328125	15480.909180
1477.200195	15477.850586
1478.071289	15182.326172
1478.943359	15311.131836
1479.815430	15437.113281
1480.686523	15250.439453
1481.557617	15646.165039
1482.428711	15330.322266
1483.299805	15350.192383
1484.170898	15688.721680
1485.041992	15654.104492
1485.912109	15303.582031
1486.782227	15372.286133
1487.652344	15486.977539
1488.522461	15368.974609
1489.392578	15679.118164
1490.262695	15543.861328
1491.131836	15506.297852
1492.001953	15951.758789
1492.871094	15689.945312
1493.740234	15807.702148
1494.609375	15701.114258
1495.478516	15715.332031
1496.346680	15648.978516
1497.215820	15709.242188
1498.083984	15536.351562
1498.952148	15613.890625
1499.820312	15383.329102
1500.688477	15457.987305
1501.556641	15463.533203
1502.423828	15267.398438
1503.291992	15166.291016
1504.159180	15128.555664
1505.026367	15131.164062
1505.893555	15200.084961
1506.759766	15035.453125
1507.626953	15115.916992
1508.494141	15138.715820
1509.360352	14910.511719
1510.226562	14849.597656
1511.092773	15169.633789
1511.958984	15224.207031
1512.825195	14894.808594
1513.690430	14992.666992
1514.555664	15145.433594
1515.421875	15119.157227
1516.287109	15214.213867
1517.152344	15190.828125
1518.016602	15184.774414
1518.881836	15300.124023
1519.747070	15080.142578
1520.611328	15296.719727
1521.475586	15377.441406
1522.339844	15307.773438
1523.204102	15336.447266
1524.068359	15318.832031
1524.931641	15217.281250
1525.795898	15306.739258
1526.659180	15179.093750
1527.522461	15364.129883
1528.385742	15305.956055
1529.249023	15311.486328
1530.111328	15177.957031
1530.974609	15131.309570
1531.836914	15226.653320
1532.699219	15214.779297
1533.561523	15246.388672
1534.423828	15541.871094
1535.286133	15509.743164
1536.147461	15318.070312
1537.009766	15297.496094
1537.871094	15549.665039
1538.732422	15285.345703
1539.593750	15383.759766
1540.455078	15186.091797
1541.316406	15333.882812
1542.176758	15391.696289
1543.038086	15356.583008
1543.898438	15036.757812
1544.758789	14969.608398
1545.619141	15169.794922
1546.479492	15207.281250
1547.338867	15262.222656
1548.199219	15401.501953
1549.058594	15601.898438
1549.917969	15336.989258
1550.777344	15319.260742
1551.636719	15415.000000
1552.496094	15094.627930
1553.354492	15266.035156
1554.213867	15417.123047
1555.072266	15533.322266
1555.930664	15273.902344
1556.789062	15352.252930
1557.647461	15372.367188
1558.504883	15252.636719
1559.363281	15555.406250
1560.220703	15321.995117
1561.078125	15694.841797
1561.935547	15752.932617
1562.792969	15545.677734
1563.650391	15793.339844
1564.507812	16166.521484
1565.364258	16067.179688
1566.220703	16166.234375
1567.077148	15897.579102
1567.933594	15836.086914
1568.790039	16110.326172
1569.646484	15961.245117
1570.501953	16031.157227
1571.358398	15990.090820
1572.213867	15972.382812
1573.069336	15846.549805
1573.924805	15875.570312
1574.780273	15708.752930
1575.634766	15568.190430
1576.490234	15415.882812
1577.344727	15576.454102
1578.199219	15488.446289
1579.053711	14984.971680
1579.908203	15224.555664
1580.762695	15238.871094
1581.617188	15341.005859
1582.470703	15112.353516
1583.324219	15170.577148
1584.178711	14947.673828
1585.032227	15011.746094
1585.884766	15175.448242
1586.738281	15189.768555
1587.591797	14972.574219
1588.444336	15042.554688
1589.296875	14922.002930
1590.149414	14862.984375
1591.001953	15044.420898
1591.854492	15120.326172
1592.707031	14996.768555
1593.558594	14969.996094
1594.410156	15201.461914
1595.262695	14945.771484
1596.114258	15039.334961
1596.965820	15291.483398
1597.816406	15038.612305
1598.667969	15173.358398
1599.518555	14967.381836
1600.370117	15152.109375
1601.220703	15192.905273
1602.071289	14842.804688
1602.921875	15036.423828
1603.771484	14924.330078
1604.622070	14844.543945
1605.471680	14752.965820
1606.321289	14864.332031
1607.171875	14952.199219
1608.021484	14789.965820
1608.870117	14810.154297
1609.719727	14588.966797
1610.569336	14668.010742
1611.417969	14526.228516
1612.266602	14337.274414
1613.115234	14604.839844
1613.963867	14318.607422
1614.812500	14238.547852
1615.660156	14526.862305
1616.508789	14340.691406
1617.356445	14525.932617
1618.204102	14348.542969
1619.051758	14118.004883
1619.899414	14185.312500
1620.747070	14149.382812
1621.594727	14219.667969
1622.441406	14021.412109
1623.288086	13843.750977
1624.134766	14401.141602
1624.981445	14167.379883
1625.828125	13977.837891
1626.674805	13711.431641
1627.520508	13734.453125
1628.367188	13914.085938
1629.212891	13712.546875
1630.058594	13667.595703
1630.904297	13817.745117
1631.750000	13793.493164
1632.595703	13600.665039
1633.440430	13821.865234
1634.285156	13599.392578
1635.130859	13421.225586
1635.975586	13752.001953
1636.820312	13712.912109
1637.664062	13673.807617
1638.508789	13525.137695
1639.352539	13521.523438
1640.197266	13562.333984
1641.041016	13398.755859
1641.884766	13439.559570
1642.728516	13607.800781
1643.572266	13512.314453
1644.415039	13333.791992
1645.258789	13356.820312
1646.101562	13640.810547
1646.944336	13438.490234
1647.787109	13307.293945
1648.629883	13362.966797
1649.472656	13578.899414
1650.314453	13394.235352
1651.157227	13319.339844
1651.999023	13398.802734
1652.840820	13160.562500
1653.682617	13183.594727
1654.524414	13459.124023
1655.365234	13292.073242
1656.207031	13166.565430
1657.047852	13240.135742
1657.889648	13185.915039
1658.730469	13087.080078
1659.571289	13199.329102
1660.411133	13109.383789
1661.251953	12980.739258
1662.092773	12688.423828
1662.932617	13065.500977
1663.772461	12764.170898
1664.612305	12855.641602
1665.452148	13313.317383
1666.291992	12952.324219
1667.130859	12960.485352
1667.970703	12831.635742
1668.809570	13149.601562
1669.648438	12821.107422
1670.488281	12936.533203
1671.326172	12855.278320
1672.165039	12708.412109
1673.003906	12928.231445
1673.841797	12554.685547
1674.680664	12762.623047
1675.518555	13018.360352
1676.356445	12814.705078
1677.194336	12607.995117
1678.031250	12774.295898
1678.869141	12486.909180
1679.706055	12411.406250
1680.543945	12667.341797
1681.380859	12645.602539
1682.217773	12653.728516
1683.054688	12584.175781
1683.890625	12607.232422
1684.727539	12776.744141
1685.563477	12381.350586
1686.399414	12793.048828
1687.236328	12472.278320
1688.072266	12330.842773
1688.907227	12440.624023
1689.743164	12197.414062
1690.579102	12247.363281
1691.414062	12246.452148
1692.249023	12362.278320
1693.083984	12079.968750
1693.918945	12234.730469
1694.753906	12272.747070
1695.588867	12155.019531
1696.422852	12145.100586
1697.257812	12317.956055
1698.091797	12415.947266
1698.925781	12172.272461
1699.759766	12294.254883
1700.593750	12041.480469
1701.426758	12094.506836
1702.260742	12156.548828
1703.093750	11918.620117
1703.926758	11947.647461
1704.760742	11973.683594
1705.592773	12029.742188
1706.425781	12118.840820
1707.258789	11958.765625
1708.090820	11843.679688
1708.923828	12176.071289
1709.755859	12030.943359
1710.587891	11795.629883
1711.419922	11914.827148
1712.251953	12166.305664
1713.083008	11732.497070
1713.915039	11743.506836
1714.746094	11925.921875
1715.577148	11879.824219
1716.408203	11963.056641
1717.239258	11871.820312
1718.070312	11699.307617
1718.901367	11975.164062
1719.731445	11862.811523
1720.561523	11786.546875
1721.392578	11773.489258
1722.222656	11877.881836
1723.052734	11837.725586
1723.881836	11782.491211
1724.711914	11874.883789
1725.541016	11641.830078
1726.371094	11839.725586
1727.200195	11781.438477
1728.029297	11861.830078
1728.858398	11722.101562
1729.686523	11754.250000
1730.515625	11928.196289
1731.344727	11743.147461
1732.172852	11989.576172
1733.000977	11701.852539
1733.829102	11788.360352
1734.657227	11729.971680
1735.485352	11780.275391
1736.312500	11872.879883
1737.140625	11729.890625
1737.967773	11469.020508
1738.794922	11513.268555
1739.622070	11675.403320
1740.449219	11571.579102
1741.276367	11615.866211
1742.102539	11645.047852
1742.929688	11822.434570
1743.755859	11827.460938
1744.582031	11775.004883
1745.408203	11522.817383
1746.234375	11627.667969
1747.060547	11735.579102
1747.885742	11689.125000
1748.711914	11636.599609
1749.537109	11641.596680
1750.362305	11595.101562
1751.187500	11763.687500
1752.012695	11692.957031
1752.837891	11588.865234
1753.663086	11484.737305
1754.487305	11356.321289
1755.311523	11661.452148
1756.135742	11657.358398
1756.959961	11647.197266
1757.784180	11682.537109
1758.608398	11347.721680
1759.432617	11492.268555
1760.255859	11542.774414
1761.079102	11587.225586
1761.903320	11428.264648
1762.726562	11700.464844
1763.548828	11353.160156
1764.372070	11525.192383
1765.195312	11800.583008
1766.017578	11477.428711
1766.840820	11591.821289
1767.663086	11456.989258
1768.485352	11480.207031
1769.307617	11649.391602
1770.128906	11517.541016
1770.951172	11486.026367
1771.772461	11557.940430
1772.594727	11386.448242
1773.416016	11717.057617
1774.237305	11594.236328
1775.058594	11587.060547
1775.879883	11610.331055
1776.700195	11499.610352
1777.521484	11254.828125
1778.341797	11537.003906
1779.162109	11505.434570
1779.982422	11345.859375
1780.802734	11475.791016
1781.623047	11383.222656
1782.442383	11574.185547
1783.262695	11466.354492
1784.082031	11437.788086
1784.901367	11467.172852
1785.720703	11331.808594
1786.540039	11556.488281
1787.359375	11643.897461
1788.178711	11270.385742
1788.997070	11537.912109
1789.815430	11509.321289
1790.634766	11474.612305
1791.453125	11415.453125
1792.271484	11487.648438
1793.088867	11437.637695
1793.907227	11427.340820
1794.724609	11264.202148
1795.542969	11412.850586
1796.360352	11497.334961
1797.177734	11569.614258
1797.995117	11427.799805
1798.812500	11365.479492
1799.628906	11419.412109
1800.446289	11173.446289
1801.262695	11487.540039
1802.079102	11541.520508
1802.896484	11359.749023
1803.711914	11572.971680
1804.528320	11244.122070
1805.344727	11095.905273
1806.160156	11318.381836
1806.976562	11602.222656
1807.791992	11251.699219
1808.607422	11278.119141
1809.422852	11203.367188
1810.238281	11235.918945
1811.053711	11394.232422
1811.868164	11475.908203
1812.682617	11269.208984
1813.498047	11363.165039
1814.312500	10975.294922
1815.126953	11511.265625
1815.941406	11276.798828
1816.754883	11315.544922
1817.569336	11246.811523
1818.382812	11141.193359
1819.196289	11269.030273
1820.010742	11187.961914
1820.824219	11278.969727
1821.636719	11170.209961
1822.450195	11036.819336
1823.263672	11213.941406
1824.076172	11105.115234
1824.888672	11051.617188
1825.702148	11185.760742
1826.514648	11190.718750
1827.326172	11198.755859
1828.138672	11169.859375
1828.951172	11171.738281
1829.762695	11013.509766
1830.574219	11098.507812
1831.386719	10894.012695
1832.198242	11046.790039
1833.009766	11033.241211
1833.820312	11183.011719
1834.631836	11114.002930
1835.442383	11088.126953
1836.253906	11302.726562
1837.064453	11156.610352
1837.875000	10961.099609
1838.685547	11098.666992
1839.496094	11220.854492
1840.305664	11111.653320
1841.116211	11095.002930
1841.925781	11096.866211
1842.735352	11169.737305
1843.544922	11202.491211
1844.354492	10978.926758
1845.164062	11051.813477
1845.973633	10877.577148
1846.782227	10885.583008
1847.591797	11069.743164
1848.400391	11121.055664
1849.208984	11150.746094
1850.017578	11001.113281
1850.826172	10968.942383
1851.633789	11128.525391
1852.442383	10851.978516
1853.250000	10782.637695
1854.058594	10954.646484
1854.866211	10959.580078
1855.673828	10645.670898
1856.481445	10923.008789
1857.288086	11175.666992
1858.095703	11131.084961
1858.902344	10804.601562
1859.709961	10747.548828
1860.516602	10696.673828
1861.323242	10813.138672
1862.129883	10793.253906
1862.935547	11080.287109
1863.742188	10706.952148
1864.547852	10832.798828
1865.354492	10735.357422
1866.160156	10917.092773
1866.965820	10940.642578
1867.771484	10892.823242
1868.577148	10807.740234
1869.381836	10818.865234
1870.187500	10758.580078
1870.992188	10847.334961
1871.796875	10777.715820
1872.602539	10869.610352
1873.406250	10796.863281
1874.210938	10630.866211
1875.015625	10955.884766
1875.819336	10827.160156
1876.624023	10897.374023
1877.427734	10749.937500
1878.231445	10991.218750
1879.035156	10657.108398
1879.838867	11001.123047
1880.642578	10623.338867
1881.445312	10737.157227
1882.249023	10910.156250
1883.051758	10955.568359
1883.854492	10714.527344
1884.657227	10903.179688
1885.459961	10665.163086
1886.262695	10863.215820
1887.064453	10893.077148
1887.867188	10757.779297
1888.668945	10868.671875
1889.470703	10630.448242
1890.272461	10597.929688
1891.074219	10861.655273
1891.875977	10797.973633
1892.677734	10703.075195
1893.478516	10761.026367
1894.280273	10541.266602
1895.081055	10580.483398
1895.881836	10750.819336
1896.682617	10780.716797
1897.483398	10782.520508
1898.283203	10675.012695
1899.083984	10711.158203
1899.883789	10794.178711
1900.684570	10627.248047
1901.484375	10604.022461
1902.284180	10452.631836
1903.083984	10660.715820
1903.882812	10706.273438
1904.682617	10592.351562
1905.481445	10544.076172
1906.281250	10633.433594
1907.080078	10844.848633
1907.878906	10871.696289
1908.677734	10588.685547
1909.476562	10696.891602
1910.274414	10460.721680
1911.073242	10478.126953
1911.871094	10605.160156
1912.668945	10663.318359
1913.466797	10599.304688
1914.264648	10673.148438
1915.062500	10765.821289
1915.860352	10695.522461
1916.657227	10609.522461
1917.455078	10548.580078
1918.251953	10597.384766
1919.048828	10658.752930
1919.845703	10701.317383
1920.642578	10583.867188
1921.439453	10303.182617
1922.235352	10314.319336
1923.032227	10385.107422
1923.828125	10575.236328
1924.624023	10542.456055
1925.419922	10585.047852
1926.215820	10360.626953
1927.011719	10582.296875
1927.806641	10489.787109
1928.602539	10438.104492
1929.397461	10628.461914
1930.192383	10435.299805
1930.988281	10389.871094
1931.783203	10699.830078
1932.577148	10534.893555
1933.372070	10410.801758
1934.166992	10377.923828
1934.960938	10483.514648
1935.754883	10567.104492
1936.548828	10304.409180
1937.342773	10517.098633
1938.136719	10361.384766
1938.930664	10508.005859
1939.724609	10304.981445
1940.517578	10451.642578
1941.310547	10478.595703
1942.104492	10281.767578
1942.897461	10267.718750
1943.689453	10433.387695
1944.482422	10144.998047
1945.275391	10373.783203
1946.067383	10179.925781
1946.860352	10658.046875
1947.652344	10385.280273
1948.444336	10112.421875
1949.236328	10360.330078
1950.028320	10308.382812
1950.820312	10423.779297
1951.611328	10352.875000
1952.403320	10468.316406
1953.194336	10280.499023
1953.985352	10152.656250
1954.776367	10271.281250
1955.567383	10295.118164
1956.358398	10059.723633
1957.148438	10377.595703
1957.939453	10265.472656
1958.729492	10482.267578
1959.519531	10303.689453
1960.310547	10280.091797
1961.099609	10069.774414
1961.889648	10188.559570
1962.679688	10266.230469
1963.469727	10315.431641
1964.258789	10301.314453
1965.047852	10220.680664
1965.836914	10288.903320
1966.625977	10246.258789
1967.415039	10479.287109
1968.204102	10046.830078
1968.993164	10045.331055
1969.781250	10129.431641
1970.569336	10327.713867
1971.358398	10231.116211
1972.146484	10191.582031
1972.934570	10066.375977
1973.721680	10185.452148
1974.509766	10161.756836
1975.297852	10265.016602
1976.084961	10177.833984
1976.872070	10154.125000
1977.659180	10308.245117
1978.446289	10360.777344
1979.233398	10229.076172
1980.020508	10173.584961
1980.807617	10254.720703
1981.593750	10081.617188
1982.379883	10102.365234
1983.166016	10263.011719
1983.953125	10007.145508
1984.738281	10209.174805
1985.524414	10096.355469
1986.310547	10113.940430
1987.095703	9899.243164
1987.881836	10123.665039
1988.666992	10068.050781
1989.452148	10142.945312
1990.237305	10240.153320
1991.022461	10197.268555
1991.807617	10109.776367
1992.591797	10054.112305
1993.376953	10090.830078
1994.161133	10089.318359
1994.945312	10008.123047
1995.729492	9898.209961
1996.513672	10062.458984
1997.297852	10115.151367
1998.082031	10155.102539
1998.865234	10271.625977
1999.649414	10049.996094
2000.432617	10000.607422
2001.215820	10248.014648
2001.999023	10058.191406
2002.782227	10098.170898
2003.565430	10061.528320
2004.347656	9893.933594
2005.130859	9726.283203
2005.913086	10258.217773
2006.695312	9975.542969
2007.477539	10073.070312
2008.259766	9950.084961
2009.041992	10070.016602
2009.824219	10113.251953
2010.605469	9955.034180
2011.387695	9892.715820
2012.168945	9929.543945
2012.950195	10139.156250
2013.731445	9862.435547
2014.512695	9937.682617
2015.293945	9843.297852
2016.074219	10008.209961
2016.855469	9936.219727
2017.635742	9969.892578
2018.416016	9990.763672
2019.196289	9973.196289
2019.976562	9984.460938
2020.756836	9723.322266
2021.537109	9869.172852
2022.316406	9803.484375
2023.096680	9814.726562
2023.875977	9720.144531
2024.655273	9955.897461
2025.434570	9813.187500
2026.213867	9763.476562
2026.993164	9761.883789
2027.771484	9821.272461
2028.550781	9729.805664
2029.329102	10039.636719
2030.107422	9970.652344
2030.885742	10004.419922
2031.664062	9874.374023
2032.442383	9753.923828
2033.220703	9678.418945
2033.998047	9609.316406
2034.776367	9800.553711
2035.553711	9943.629883
2036.331055	9897.043945
2037.108398	9824.713867
2037.885742	9829.555664
2038.663086	9892.304688
2039.440430	9871.418945
2040.216797	9744.328125
2040.994141	9662.255859
2041.770508	9828.030273
2042.546875	9768.481445
2043.323242	9602.646484
2044.099609	9742.725586
2044.875000	9924.727539
2045.651367	9678.289062
2046.426758	9750.780273
2047.203125	9791.067383
2047.978516	9715.324219
2048.753906	9803.975586
2049.529297	9802.372070
2050.304688	9765.291992
2051.079102	9866.896484
2051.854492	9636.250977
2052.628906	9479.739258
2053.404297	9600.709961
2054.178711	9795.956055
2054.953125	9684.586914
2055.727539	9741.075195
2056.500977	9532.782227
2057.275391	9618.332031
2058.049805	9558.543945
2058.823242	9563.353516
2059.596680	9755.584961
2060.370117	9563.280273
2061.143555	9645.670898
2061.916992	9582.603516
2062.690430	9645.623047
2063.462891	9563.129883
2064.236328	9574.412109
2065.008789	9524.230469
2065.781250	9357.547852
2066.553711	9656.823242
2067.326172	9532.183594
2068.098633	9582.316406
2068.871094	9341.062500
2069.642578	9442.992188
2070.415039	9606.494141
2071.186523	9520.615234
2071.958008	9288.910156
2072.729492	9575.604492
2073.500977	9379.482422
2074.272461	9439.376953
2075.042969	9570.617188
2075.814453	9461.947266
2076.584961	9298.106445
2077.355469	9465.068359
2078.125977	9346.592773
2078.896484	9630.427734
2079.666992	9288.014648
2080.437500	9396.658203
2081.207031	9362.498047
2081.977539	9464.694336
2082.747070	9222.697266
2083.516602	9519.782227
2084.286133	9329.690430
2085.055664	9344.223633
2085.825195	9157.289062
2086.594727	9305.052734
2087.363281	9192.813477
2088.132812	9301.617188
2088.901367	9244.619141
2089.669922	9320.943359
2090.438477	9488.371094
2091.207031	9278.468750
2091.975586	9354.835938
2092.744141	9161.113281
2093.511719	9383.957031
2094.279297	9421.312500
2095.047852	9103.776367
2095.815430	9242.049805
2096.583008	9230.542969
2097.350586	9153.880859
2098.117188	9419.297852
2098.884766	9518.608398
2099.651367	9102.996094
2100.418945	9303.338867
2101.185547	9435.282227
2101.952148	9427.052734
2102.718750	9073.115234
2103.485352	9263.798828
2104.250977	9222.912109
2105.017578	9198.326172
2105.783203	9150.886719
2106.549805	9250.313477
2107.315430	9163.691406
2108.081055	9210.911133
2108.846680	9150.378906
2109.612305	9194.344727
2110.376953	9169.722656
2111.142578	9252.913086
2111.907227	9140.061523
2112.672852	9144.833008
2113.437500	9143.068359
2114.202148	9317.850586
2114.966797	9234.364258
2115.730469	9010.217773
2116.495117	9345.344727
2117.258789	8996.823242
2118.023438	9011.390625
2118.787109	9114.323242
2119.550781	9079.816406
2120.314453	8956.907227
2121.078125	9040.236328
2121.841797	8986.049805
2122.604492	8915.469727
2123.368164	8776.071289
2124.130859	9206.723633
2124.893555	9014.896484
2125.656250	9003.267578
2126.418945	9030.970703
2127.181641	9052.125977
2127.944336	9079.845703
2128.707031	9133.810547
2129.468750	9089.388672
2130.230469	9041.670898
2130.992188	8911.905273
2131.754883	9087.303711
2132.515625	8960.784180
2133.277344	9054.176758
2134.039062	9088.497070
2134.799805	9027.593750
2135.561523	9121.041992
2136.322266	9089.688477
2137.083008	8854.619141
2137.843750	9125.534180
2138.604492	8962.699219
2139.365234	8878.703125
2140.125977	8929.475586
2140.885742	8973.688477
2141.646484	9146.179688
2142.406250	9025.973633
2143.166016	8757.683594
2143.925781	8867.705078
2144.685547	8661.828125
2145.445312	8943.027344
2146.204102	8855.609375
2146.963867	8847.183594
2147.722656	8680.685547
2148.481445	8741.394531
2149.241211	8844.948242
2150.000000	8787.093750
2150.757812	8755.581055
2151.516602	8813.045898
2152.275391	8620.004883
2153.033203	8766.482422
2153.791992	8988.848633
2154.549805	8535.199219
2155.307617	8767.495117
2156.065430	8795.325195
2156.823242	8710.976562
2157.581055	8709.103516
2158.337891	8730.334961
2159.095703	8636.029297
2159.852539	8733.196289
2160.609375	8817.184570
2161.366211	8650.183594
2162.123047	8588.835938
2162.879883	8676.145508
2163.636719	8621.390625
2164.392578	8566.617188
2165.149414	8369.686523
2165.905273	8509.913086
2166.661133	8455.093750
2167.416992	8330.805664
2168.172852	8507.479492
2168.928711	8489.022461
2169.684570	8510.264648
2170.439453	8432.233398
2171.195312	8506.431641
2171.950195	8411.821289
2172.705078	8525.771484
2173.459961	8467.559570
2174.214844	8402.704102
2174.969727	8606.148438
2175.724609	8478.343750
2176.478516	8443.280273
2177.233398	8467.861328
2177.987305	8386.377930
2178.741211	8318.127930
2179.495117	8306.225586
2180.249023	8284.369141
2181.002930	8242.604492
2181.756836	8220.730469
2182.509766	8119.215820
2183.263672	8176.959473
2184.016602	8490.292969
2184.769531	8279.223633
2185.522461	8340.340820
2186.275391	8358.308594
2187.028320	8236.787109
2187.780273	8161.731934
2188.533203	8156.421387
2189.285156	8250.796875
2190.038086	8145.794434
2190.790039	8230.225586
2191.541992	8075.317383
2192.293945	8116.538086
2193.045898	8094.585449
2193.796875	8129.169922
2194.548828	8333.427734
2195.299805	7942.172363
2196.050781	8010.026367
2196.802734	8031.305176
2197.553711	7916.105957
2198.304688	8200.401367
2199.054688	8018.591309
2199.805664	7959.951660
2200.555664	8094.494629
2201.306641	8122.469238
2202.056641	8247.085938
2202.806641	8041.804688
2203.556641	7953.120117
2204.306641	8044.431152
2205.056641	8042.410156
2205.806641	8050.393066
2206.555664	7884.936035
2207.305664	7972.958008
2208.054688	8167.777344
2208.803711	7842.079102
2209.552734	7913.448242
2210.301758	8131.719238
2211.050781	7895.999512
2211.798828	7927.340820
2212.547852	8025.487793
2213.295898	7863.121582
2214.043945	8004.720703
2214.792969	7862.345703
2215.541016	7957.203125
2216.288086	7898.336426
2217.036133	8030.003418
2217.784180	7937.692383
2218.531250	7765.091797
2219.279297	7950.315918
2220.026367	7867.981445
2220.773438	8096.777344
2221.520508	7783.543457
2222.267578	7791.505859
2223.014648	7980.231445
2223.761719	7857.657715
2224.507812	8006.272949
2225.253906	7866.917969
2226.000977	7817.956055
2226.747070	8043.689941
2227.493164	8038.299316
2228.239258	7825.130371
2228.985352	7839.812988
2229.730469	8069.048340
2230.476562	7986.541504
2231.221680	7806.757812
2231.966797	7871.755371
2232.712891	7775.756836
2233.458008	7877.675293
2234.203125	7771.579102
2234.947266	7870.173340
2235.692383	7743.900391
2236.436523	7993.597656
2237.181641	7645.689453
2237.925781	7804.776367
2238.669922	7863.147949
2239.414062	7777.083008
2240.158203	7650.670410
2240.902344	7645.194824
2241.646484	7804.409668
2242.389648	7741.809570
2243.133789	7648.928711
2243.876953	7821.672363
2244.620117	7644.692383
2245.363281	7662.755859
2246.106445	7717.832520
2246.849609	7517.193848
2247.592773	7881.885742
2248.334961	7782.188477
2249.078125	7716.123535
2249.820312	7508.619141
2250.562500	7651.281738
2251.304688	7642.421875
2252.046875	7845.789062
2252.789062	7597.737793
2253.530273	7423.742188
2254.272461	7711.432129
2255.013672	7483.462891
2255.755859	7663.368164
2256.497070	7553.337402
2257.238281	7530.957520
2257.979492	7508.570312
2258.720703	7654.858398
2259.460938	7743.832520
2260.202148	7707.969238
2260.942383	7570.833984
2261.683594	7389.768066
2262.423828	7563.166016
2263.164062	7679.211914
2263.904297	7427.146484
2264.644531	7485.780273
2265.384766	7551.190430
2266.124023	7478.075684
2266.864258	7590.820801
2267.603516	7571.772949
2268.342773	7657.522949
2269.082031	7513.368652
2269.821289	7558.553711
2270.560547	7492.132324
2271.299805	7655.733398
2272.038086	7362.607422
2272.777344	7590.538086
2273.515625	7483.461914
2274.253906	7562.536621
2274.993164	7397.862793
2275.731445	7575.151367
2276.468750	7532.352051
2277.207031	7374.367188
2277.945312	7436.547363
2278.682617	7505.524414
2279.420898	7469.462891
2280.158203	7538.467285
2280.895508	7465.107422
2281.632812	7371.379395
2282.370117	7297.967773
2283.107422	7584.063477
2283.843750	7405.499512
2284.581055	7518.666504
2285.317383	7574.181641
2286.054688	7276.738281
2286.791016	7386.543945
2287.527344	7357.186523
