#Wave		#Intensity
1341.956055	22469.634766
1342.850586	22306.031250
1343.746094	22488.650391
1344.641602	22009.375000
1345.536133	22390.345703
1346.430664	22531.162109
1347.325195	22174.599609
1348.219727	22114.183594
1349.114258	22235.453125
1350.008789	22488.175781
1350.902344	22259.992188
1351.795898	22336.595703
1352.690430	22488.757812
1353.583008	22531.851562
1354.476562	22594.548828
1355.370117	22480.935547
1356.262695	22560.439453
1357.156250	22292.783203
1358.048828	22271.466797
1358.941406	22227.736328
1359.833984	22055.125000
1360.725586	21994.527344
1361.618164	21877.861328
1362.509766	22033.027344
1363.401367	22084.525391
1364.293945	22335.107422
1365.184570	22008.093750
1366.076172	22059.611328
1366.967773	21701.574219
1367.858398	21848.449219
1368.749023	21925.218750
1369.639648	21878.517578
1370.530273	21520.197266
1371.420898	21683.984375
1372.311523	21906.800781
1373.201172	22034.199219
1374.091797	21922.861328
1374.981445	21617.615234
1375.871094	21733.785156
1376.759766	21709.462891
1377.649414	21744.166016
1378.539062	21731.082031
1379.427734	21838.912109
1380.316406	21986.158203
1381.205078	21930.910156
1382.093750	21633.671875
1382.982422	21868.191406
1383.870117	21551.136719
1384.758789	21563.332031
1385.646484	21679.707031
1386.534180	21903.128906
1387.421875	21760.480469
1388.309570	21795.253906
1389.196289	21906.109375
1390.083984	21425.224609
1390.970703	21750.259766
1391.857422	21680.748047
1392.744141	21673.242188
1393.630859	21578.312500
1394.517578	21582.064453
1395.403320	21551.964844
1396.289062	21685.498047
1397.175781	22183.103516
1398.061523	21786.177734
1398.947266	22190.816406
1399.832031	22138.205078
1400.717773	22006.507812
1401.602539	21967.966797
1402.487305	22197.773438
1403.373047	21613.957031
1404.256836	22010.503906
1405.141602	22082.160156
1406.026367	22258.433594
1406.910156	21688.355469
1407.794922	21658.189453
1408.678711	21987.205078
1409.562500	21696.830078
1410.446289	21918.453125
1411.329102	22001.492188
1412.212891	22268.527344
1413.095703	22023.289062
1413.978516	22168.673828
1414.861328	22107.392578
1415.744141	22142.384766
1416.626953	21933.775391
1417.508789	22342.732422
1418.391602	22026.400391
1419.273438	22143.591797
1420.155273	21883.808594
1421.037109	22236.333984
1421.918945	22007.666016
1422.800781	22062.537109
1423.681641	21816.738281
1424.562500	21919.824219
1425.444336	21790.255859
1426.325195	21944.457031
1427.205078	22158.322266
1428.085938	21923.679688
1428.966797	22163.169922
1429.846680	21740.998047
1430.726562	22162.335938
1431.606445	21899.115234
1432.486328	22073.406250
1433.366211	21889.656250
1434.245117	22243.087891
1435.125000	22426.056641
1436.003906	22267.861328
1436.882812	22291.628906
1437.761719	22232.912109
1438.640625	22342.031250
1439.519531	22411.349609
1440.397461	22563.226562
1441.276367	22686.689453
1442.154297	22149.689453
1443.032227	22338.613281
1443.910156	22311.154297
1444.787109	22406.171875
1445.665039	22375.865234
1446.541992	22171.728516
1447.419922	22147.068359
1448.296875	21974.175781
1449.173828	22037.849609
1450.050781	22363.878906
1450.926758	22065.445312
1451.803711	22160.544922
1452.679688	22013.175781
1453.555664	21854.341797
1454.431641	22154.929688
1455.307617	21924.703125
1456.183594	21777.187500
1457.058594	21723.849609
1457.934570	21993.205078
1458.809570	21674.240234
1459.684570	21575.142578
1460.559570	21978.908203
1461.434570	21516.876953
1462.308594	21992.228516
1463.183594	21933.138672
1464.057617	21396.515625
1464.931641	21380.197266
1465.805664	21604.140625
1466.679688	21379.009766
1467.553711	21434.208984
1468.426758	21457.949219
1469.300781	21438.759766
1470.173828	21368.033203
1471.046875	21557.841797
1471.919922	21361.101562
1472.792969	21310.373047
1473.665039	21526.050781
1474.538086	21246.107422
1475.410156	21364.410156
1476.282227	20969.689453
1477.154297	20976.179688
1478.026367	21134.636719
1478.898438	21098.138672
1479.769531	21098.916016
1480.641602	21217.310547
1481.512695	20781.980469
1482.383789	20771.220703
1483.254883	20860.916016
1484.125977	20858.775391
1484.996094	20681.490234
1485.867188	20868.851562
1486.737305	20444.494141
1487.607422	20508.351562
1488.477539	20169.978516
1489.347656	20659.117188
1490.216797	20723.042969
1491.086914	20410.402344
1491.956055	20569.185547
1492.826172	20520.972656
1493.695312	20193.751953
1494.564453	20453.261719
1495.432617	20442.404297
1496.301758	20425.787109
1497.169922	20285.402344
1498.039062	20553.740234
1498.907227	20439.240234
1499.775391	20413.968750
1500.643555	20241.798828
1501.510742	20271.216797
1502.378906	20410.126953
1503.246094	20295.498047
1504.113281	20650.621094
1504.981445	20207.371094
1505.847656	20357.894531
1506.714844	20179.734375
1507.582031	20497.585938
1508.448242	20175.154297
1509.315430	20268.070312
1510.181641	20274.449219
1511.047852	20338.552734
1511.914062	20206.386719
1512.779297	20296.482422
1513.645508	20614.728516
1514.510742	20580.736328
1515.376953	20584.281250
1516.242188	20405.812500
1517.107422	20530.691406
1517.971680	20571.798828
1518.836914	20503.078125
1519.701172	20549.974609
1520.566406	20686.527344
1521.430664	20409.556641
1522.294922	20711.007812
1523.159180	20468.662109
1524.022461	20666.056641
1524.886719	20849.046875
1525.750000	20493.707031
1526.614258	20656.464844
1527.477539	20778.740234
1528.340820	20947.392578
1529.204102	20840.927734
1530.066406	20853.205078
1530.929688	20720.607422
1531.791992	20782.134766
1532.654297	21011.798828
1533.516602	20789.285156
1534.378906	20836.355469
1535.241211	21054.544922
1536.102539	21133.582031
1536.964844	20751.375000
1537.826172	20917.431641
1538.687500	21016.796875
1539.548828	21145.220703
1540.410156	21302.718750
1541.271484	21262.828125
1542.131836	20996.406250
1542.993164	20758.937500
1543.853516	21209.884766
1544.713867	21068.253906
1545.574219	20545.876953
1546.434570	21034.804688
1547.293945	20721.548828
1548.154297	21181.597656
1549.013672	21196.869141
1549.873047	21023.089844
1550.732422	21041.246094
1551.591797	21251.441406
1552.451172	21578.107422
1553.309570	21223.816406
1554.168945	21172.150391
1555.027344	21169.964844
1555.885742	21243.490234
1556.744141	21515.093750
1557.602539	21236.220703
1558.460938	21417.595703
1559.318359	21511.609375
1560.175781	21279.222656
1561.034180	21134.207031
1561.891602	21525.605469
1562.748047	21590.537109
1563.605469	21305.503906
1564.462891	21309.160156
1565.319336	21616.244141
1566.176758	21914.677734
1567.033203	21938.869141
1567.889648	21712.027344
1568.746094	21899.685547
1569.601562	21763.279297
1570.458008	21813.742188
1571.313477	22176.775391
1572.168945	21780.324219
1573.024414	22125.941406
1573.879883	21799.486328
1574.735352	22314.761719
1575.590820	22175.333984
1576.445312	22009.539062
1577.300781	22411.056641
1578.155273	21993.687500
1579.009766	22468.476562
1579.864258	22361.136719
1580.718750	22151.330078
1581.572266	22348.314453
1582.426758	22524.873047
1583.280273	22186.146484
1584.133789	22304.162109
1584.987305	22510.091797
1585.840820	22540.316406
1586.694336	22702.404297
1587.546875	22583.207031
1588.399414	22806.908203
1589.252930	22461.955078
1590.105469	22694.507812
1590.958008	23047.375000
1591.810547	23221.443359
1592.662109	23146.210938
1593.514648	23150.175781
1594.366211	22799.050781
1595.217773	22911.554688
1596.069336	23029.966797
1596.920898	23465.519531
1597.772461	23331.515625
1598.624023	23173.966797
1599.474609	23148.556641
1600.325195	23340.560547
1601.175781	23373.941406
1602.026367	23107.539062
1602.876953	23082.097656
1603.727539	23094.867188
1604.578125	23131.166016
1605.427734	23161.593750
1606.277344	22997.882812
1607.126953	23407.833984
1607.976562	23208.794922
1608.826172	23183.332031
1609.675781	23096.044922
1610.524414	22967.505859
1611.374023	22886.039062
1612.222656	22866.390625
1613.071289	22873.246094
1613.919922	22774.041016
1614.768555	22913.482422
1615.616211	23023.498047
1616.464844	23018.589844
1617.312500	22857.425781
1618.160156	22327.617188
1619.007812	22617.505859
1619.855469	22689.214844
1620.703125	22471.826172
1621.549805	22401.896484
1622.397461	22748.068359
1623.244141	22589.609375
1624.090820	22779.458984
1624.937500	22455.595703
1625.784180	22778.382812
1626.630859	22649.355469
1627.476562	22313.484375
1628.323242	22222.742188
1629.168945	22392.033203
1630.014648	22177.128906
1630.860352	22503.150391
1631.706055	22400.548828
1632.551758	22371.841797
1633.396484	22322.421875
1634.241211	22033.361328
1635.086914	22226.486328
1635.931641	22179.970703
1636.776367	22299.189453
1637.620117	21850.066406
1638.464844	22185.408203
1639.308594	21964.132812
1640.153320	22098.201172
1640.997070	22128.632812
1641.840820	21607.984375
1642.684570	21679.828125
1643.528320	21597.574219
1644.371094	21740.583984
1645.214844	21421.123047
1646.057617	21018.519531
1646.900391	21369.111328
1647.743164	21328.259766
1648.585938	21136.082031
1649.428711	21080.339844
1650.270508	21075.029297
1651.113281	20811.466797
1651.955078	20939.708984
1652.796875	20901.705078
1653.638672	20498.390625
1654.480469	20463.267578
1655.322266	20582.621094
1656.163086	20657.443359
1657.004883	20586.666016
1657.845703	20468.302734
1658.686523	20135.845703
1659.527344	20073.861328
1660.368164	20466.871094
1661.208008	20220.501953
1662.048828	20203.121094
1662.888672	19822.724609
1663.728516	20129.652344
1664.568359	20014.019531
1665.408203	19886.439453
1666.248047	19949.376953
1667.087891	19735.376953
1667.926758	19971.062500
1668.766602	19756.994141
1669.605469	19563.707031
1670.444336	19409.093750
1671.283203	19477.970703
1672.121094	19451.474609
1672.959961	19305.707031
1673.798828	19398.455078
1674.636719	19368.947266
1675.474609	19351.361328
1676.312500	19026.458984
1677.150391	18978.964844
1677.988281	19038.902344
1678.825195	19095.873047
1679.663086	19257.361328
1680.500000	18726.117188
1681.336914	18848.767578
1682.173828	18810.152344
1683.010742	18837.253906
1683.847656	18888.267578
1684.683594	18843.660156
1685.520508	18667.513672
1686.356445	18844.089844
1687.192383	18787.488281
1688.028320	18632.173828
1688.864258	18763.964844
1689.700195	18420.113281
1690.535156	18103.074219
1691.370117	18315.642578
1692.206055	18588.148438
1693.041016	18366.775391
1693.875977	18238.148438
1694.710938	18151.402344
1695.544922	18169.462891
1696.379883	18337.320312
1697.213867	18394.369141
1698.047852	18058.851562
1698.882812	18283.722656
1699.715820	18097.962891
1700.549805	18128.023438
1701.383789	17945.171875
1702.216797	18155.175781
1703.050781	18041.263672
1703.883789	18026.324219
1704.716797	18023.382812
1705.549805	18218.533203
1706.382812	18170.593750
1707.215820	18020.552734
1708.047852	18074.662109
1708.879883	17993.632812
1709.712891	17555.105469
1710.544922	17948.666016
1711.376953	17951.710938
1712.208008	17726.339844
1713.040039	17711.312500
1713.871094	17720.330078
1714.703125	17521.867188
1715.534180	17684.238281
1716.365234	17642.117188
1717.196289	17512.732422
1718.027344	17636.066406
1718.857422	17401.300781
1719.688477	17690.208984
1720.518555	17747.400391
1721.348633	17642.009766
1722.178711	17626.931641
1723.008789	17635.943359
1723.838867	17551.566406
1724.668945	17421.964844
1725.498047	17669.023438
1726.327148	17394.714844
1727.157227	17439.869141
1727.986328	17451.871094
1728.815430	17294.996094
1729.643555	17195.375000
1730.472656	17439.626953
1731.300781	17364.132812
1732.129883	17430.447266
1732.958008	17282.488281
1733.786133	17279.378906
1734.614258	17303.439453
1735.442383	17267.113281
1736.269531	16829.076172
1737.097656	17085.673828
1737.924805	17097.630859
1738.751953	17287.878906
1739.579102	17073.197266
1740.406250	17175.841797
1741.233398	17124.330078
1742.059570	16873.222656
1742.886719	17130.128906
1743.712891	17263.097656
1744.539062	17030.037109
1745.365234	16836.234375
1746.191406	16826.978516
1747.017578	17226.357422
1747.842773	16820.564453
1748.668945	16908.193359
1749.494141	17138.191406
1750.319336	17341.003906
1751.144531	16862.246094
1751.969727	17043.869141
1752.794922	16916.439453
1753.620117	17058.728516
1754.444336	17125.277344
1755.268555	16858.318359
1756.093750	16788.386719
1756.917969	16836.722656
1757.741211	17288.542969
1758.565430	16991.087891
1759.389648	17078.929688
1760.212891	16675.107422
1761.037109	16942.029297
1761.860352	16729.324219
1762.683594	16956.867188
1763.506836	16707.644531
1764.329102	16883.619141
1765.152344	16822.667969
1765.974609	16807.279297
1766.797852	16883.060547
1767.620117	16664.009766
1768.442383	16919.167969
1769.264648	16803.435547
1770.086914	16766.738281
1770.908203	16544.474609
1771.730469	16799.783203
1772.551758	16747.849609
1773.373047	16647.203125
1774.194336	16951.357422
1775.015625	17072.951172
1775.836914	16707.400391
1776.657227	16889.900391
1777.478516	17127.289062
1778.298828	16627.517578
1779.119141	16764.390625
1779.939453	16663.605469
1780.759766	16821.865234
1781.580078	16714.958984
1782.400391	16800.103516
1783.219727	16772.443359
1784.039062	16601.419922
1784.859375	16659.130859
1785.678711	16655.839844
1786.498047	16652.546875
1787.316406	16627.886719
1788.135742	16636.796875
1788.954102	16728.144531
1789.773438	16859.218750
1790.591797	16614.673828
1791.410156	16504.453125
1792.228516	16672.216797
1793.046875	16476.406250
1793.864258	16619.771484
1794.682617	16647.027344
1795.500000	16607.033203
1796.317383	16466.117188
1797.134766	16802.246094
1797.952148	16499.197266
1798.769531	16609.054688
1799.586914	16697.529297
1800.403320	16449.394531
1801.220703	16510.322266
1802.037109	16690.664062
1802.853516	16571.001953
1803.669922	16435.984375
1804.486328	16395.873047
1805.301758	16610.011719
1806.118164	16536.210938
1806.933594	16443.998047
1807.750000	16661.316406
1808.565430	16526.173828
1809.380859	16213.157227
1810.195312	16249.619141
1811.010742	16417.976562
1811.826172	16632.404297
1812.640625	16263.964844
1813.455078	16668.691406
1814.269531	16208.058594
1815.083984	16078.791992
1815.898438	16437.636719
1816.712891	16253.092773
1817.526367	16378.675781
1818.340820	16316.925781
1819.154297	16390.333984
1819.967773	16156.489258
1820.781250	16282.138672
1821.594727	16487.748047
1822.408203	16087.788086
1823.220703	16514.818359
1824.034180	16246.967773
1824.846680	16225.093750
1825.659180	16283.197266
1826.471680	16356.704102
1827.284180	16282.520508
1828.096680	16103.661133
1828.908203	16134.075195
1829.720703	16115.235352
1830.532227	16170.294922
1831.343750	16071.374023
1832.155273	16095.639648
1832.966797	15965.861328
1833.778320	16030.175781
1834.589844	16109.920898
1835.400391	16334.574219
1836.211914	16041.342773
1837.022461	16133.462891
1837.833008	16228.697266
1838.643555	16006.245117
1839.453125	15965.742188
1840.263672	15863.510742
1841.074219	15930.986328
1841.883789	16050.958008
1842.693359	16133.921875
1843.502930	16081.051758
1844.312500	15673.011719
1845.122070	16222.361328
1845.931641	15730.794922
1846.740234	15897.197266
1847.549805	15766.981445
1848.358398	15955.081055
1849.166992	15886.657227
1849.975586	15910.967773
1850.784180	15935.286133
1851.591797	16043.121094
1852.400391	15850.924805
1853.208008	16073.258789
1854.016602	15989.309570
1854.824219	15797.005859
1855.631836	15960.625000
1856.439453	15882.805664
1857.246094	16015.527344
1858.053711	15727.085938
1858.860352	15825.750977
1859.667969	15924.448242
1860.474609	15713.311523
1861.281250	15861.608398
1862.087891	15805.374023
1862.893555	15947.535156
1863.700195	15947.108398
1864.506836	15698.581055
1865.312500	15846.996094
1866.118164	15840.346680
1866.923828	15920.573242
1867.729492	15684.284180
1868.535156	15938.326172
1869.339844	15695.751953
1870.145508	15692.172852
1870.950195	15533.321289
1871.755859	15930.378906
1872.560547	15650.360352
1873.365234	15743.084961
1874.168945	15820.303711
1874.973633	15770.117188
1875.778320	15834.930664
1876.582031	16036.563477
1877.385742	15952.181641
1878.189453	15901.981445
1878.993164	15375.837891
1879.796875	15866.864258
1880.600586	15717.049805
1881.404297	15772.588867
1882.207031	15535.550781
1883.009766	15700.040039
1883.812500	15733.806641
1884.615234	15752.011719
1885.417969	15704.812500
1886.220703	15598.405273
1887.023438	15797.314453
1887.825195	15641.024414
1888.626953	15640.524414
1889.429688	15571.442383
1890.231445	15826.599609
1891.033203	15819.893555
1891.833984	15451.382812
1892.635742	15613.062500
1893.437500	15687.434570
1894.238281	15739.987305
1895.039062	15661.472656
1895.839844	15617.269531
1896.640625	15554.317383
1897.441406	15600.635742
1898.242188	15703.185547
1899.041992	15477.783203
1899.842773	15755.300781
1900.642578	15429.839844
1901.442383	15554.303711
1902.242188	15538.150391
1903.041992	15775.218750
1903.841797	15662.164062
1904.640625	15408.341797
1905.440430	15748.724609
1906.239258	15654.377930
1907.038086	15810.309570
1907.836914	15781.658203
1908.635742	15455.651367
1909.434570	15511.451172
1910.233398	15614.235352
1911.031250	15594.922852
1911.829102	15622.584961
1912.627930	15659.652344
1913.425781	15677.933594
1914.223633	15677.418945
1915.021484	15501.392578
1915.818359	15641.906250
1916.616211	15437.596680
1917.413086	15593.824219
1918.209961	15652.879883
1919.007812	15426.510742
1919.804688	15316.144531
1920.600586	15478.729492
1921.397461	15641.367188
1922.194336	15396.009766
1922.990234	15235.333008
1923.787109	15426.269531
1924.583008	15589.004883
1925.378906	15434.559570
1926.174805	15358.598633
1926.969727	15398.866211
1927.765625	15326.014648
1928.561523	15488.867188
1929.356445	15585.757812
1930.151367	15660.671875
1930.946289	15373.980469
1931.741211	15496.059570
1932.536133	15379.109375
1933.331055	15636.514648
1934.125000	15462.907227
1934.919922	15471.780273
1935.713867	15235.130859
1936.507812	15303.785156
1937.301758	15621.217773
1938.095703	15157.720703
1938.889648	15399.636719
1939.682617	15238.384766
1940.476562	15228.321289
1941.269531	15063.833984
1942.062500	15454.034180
1942.855469	15270.614258
1943.648438	15370.902344
1944.441406	15354.541992
1945.234375	15253.016602
1946.026367	15397.514648
1946.819336	15340.132812
1947.611328	15421.579102
1948.403320	15471.490234
1949.195312	15420.404297
1949.987305	15220.911133
1950.779297	15311.863281
1951.570312	15295.463867
1952.362305	15212.723633
1953.153320	15436.409180
1953.944336	15040.839844
1954.735352	15182.400391
1955.526367	15052.169922
1956.317383	14874.475586
1957.107422	15123.583008
1957.898438	14794.041016
1958.688477	14951.491211
1959.478516	14985.615234
1960.268555	15045.061523
1961.058594	15063.388672
1961.848633	15293.783203
1962.638672	15147.542969
1963.427734	15232.383789
1964.217773	15003.750000
1965.006836	15259.623047
1965.795898	15338.187500
1966.584961	15353.412109
1967.374023	14744.388672
1968.163086	15276.118164
1968.952148	15491.038086
1969.740234	15014.888672
1970.528320	15064.949219
1971.317383	15070.625000
1972.105469	15177.805664
1972.893555	15028.049805
1973.680664	14970.261719
1974.468750	14896.585938
1975.256836	15045.069336
1976.043945	15206.299805
1976.831055	14830.987305
1977.618164	14846.155273
1978.405273	14908.969727
1979.192383	15311.712891
1979.979492	15129.977539
1980.766602	14913.226562
1981.552734	15100.044922
1982.338867	14943.612305
1983.125977	15047.833984
1983.912109	14993.096680
1984.698242	14970.143555
1985.483398	14953.544922
1986.269531	14991.024414
1987.055664	14936.239258
1987.840820	15120.123047
1988.625977	14635.627930
1989.411133	14978.700195
1990.196289	14892.033203
1990.981445	14865.843750
1991.766602	14967.051758
1992.551758	14692.381836
1993.335938	15042.118164
1994.120117	14840.663086
1994.905273	14894.123047
1995.689453	14794.585938
1996.473633	14761.969727
1997.256836	14923.862305
1998.041016	14884.876953
1998.825195	15040.462891
1999.608398	14924.911133
2000.391602	14921.005859
2001.174805	14830.927734
2001.958008	15005.757812
2002.741211	14867.774414
2003.524414	14873.433594
2004.307617	14764.123047
2005.089844	14600.475586
2005.872070	15011.816406
2006.654297	14806.617188
2007.437500	14531.042969
2008.218750	14731.621094
2009.000977	14817.180664
2009.783203	14835.624023
2010.564453	14911.633789
2011.346680	14888.518555
2012.127930	14686.255859
2012.909180	14682.291016
2013.690430	14697.524414
2014.471680	14664.754883
2015.252930	14571.153320
2016.034180	14730.445312
2016.814453	14854.566406
2017.594727	14767.353516
2018.375977	14958.787109
2019.156250	14580.025391
2019.936523	14524.764648
2020.715820	14360.522461
2021.496094	14792.410156
2022.276367	14692.274414
2023.055664	15082.675781
2023.834961	14491.900391
2024.614258	14673.915039
2025.393555	14538.403320
2026.172852	14681.983398
2026.952148	14565.681641
2027.731445	14574.511719
2028.509766	14467.782227
2029.289062	14569.706055
2030.067383	14556.061523
2030.845703	14609.857422
2031.624023	14734.338867
2032.402344	14402.654297
2033.179688	14469.302734
2033.958008	14812.358398
2034.735352	14586.592773
2035.513672	14688.666992
2036.291016	14549.620117
2037.068359	14683.879883
2037.845703	14557.650391
2038.623047	14424.945312
2039.399414	14324.371094
2040.176758	14384.665039
2040.953125	14483.601562
2041.729492	14321.822266
2042.506836	14510.929688
2043.283203	14423.164062
2044.058594	14312.824219
2044.834961	14721.066406
2045.611328	14427.097656
2046.386719	14336.036133
2047.162109	14412.530273
2047.938477	14308.541992
2048.713867	14552.699219
2049.489258	14513.187500
2050.263672	14370.461914
2051.039062	14076.090820
2051.814453	14284.882812
2052.588867	14335.641602
2053.363281	14615.541016
2054.138672	14514.670898
2054.913086	14316.922852
2055.686523	14403.234375
2056.460938	14289.361328
2057.235352	14055.948242
2058.008789	14148.717773
2058.783203	14086.438477
2059.556641	14547.618164
2060.330078	14333.483398
2061.103516	14271.201172
2061.876953	14079.580078
2062.650391	14376.153320
2063.422852	13974.272461
2064.196289	13995.986328
2064.968750	14337.982422
2065.741211	14172.095703
2066.513672	14210.033203
2067.286133	14124.987305
2068.058594	14250.333984
2068.831055	13789.683594
2069.602539	13843.771484
2070.374023	13820.145508
2071.146484	14188.475586
2071.917969	14061.219727
2072.689453	14329.255859
2073.460938	14088.545898
2074.232422	14061.696289
2075.002930	14067.257812
2075.774414	13933.389648
2076.544922	14165.949219
2077.315430	14041.783203
2078.085938	14112.226562
2078.856445	13962.050781
2079.626953	13883.221680
2080.397461	14210.089844
2081.167969	13689.773438
2081.937500	14058.926758
2082.707031	14019.027344
2083.476562	13995.355469
2084.247070	13952.183594
2085.015625	13876.506836
2085.785156	13914.538086
2086.554688	14040.334961
2087.323242	13818.355469
2088.092773	13911.665039
2088.861328	13972.487305
2089.629883	14153.661133
2090.398438	13889.267578
2091.166992	14034.700195
2091.935547	13753.928711
2092.704102	13827.790039
2093.471680	14025.362305
2094.240234	13799.791016
2095.007812	13743.456055
2095.775391	13862.954102
2096.542969	13757.753906
2097.310547	13805.625977
2098.077148	14035.966797
2098.844727	13725.447266
2099.612305	13747.261719
2100.378906	13723.446289
2101.145508	13810.472656
2101.912109	13956.220703
2102.678711	13580.203125
2103.445312	13523.724609
2104.211914	13542.261719
2104.977539	13942.569336
2105.744141	13638.096680
2106.509766	13764.373047
2107.275391	13711.140625
2108.041016	13742.782227
2108.806641	13402.151367
2109.572266	13587.261719
2110.337891	13305.292969
2111.102539	13591.731445
2111.868164	13603.770508
2112.632812	13740.008789
2113.397461	13585.362305
2114.162109	13558.171875
2114.926758	13782.756836
2115.691406	13729.424805
2116.455078	13944.297852
2117.219727	13570.362305
2117.983398	13664.211914
2118.747070	13709.001953
2119.511719	13717.800781
2120.275391	13841.182617
2121.038086	13548.776367
2121.801758	13567.376953
2122.565430	13523.751953
2123.328125	13519.422852
2124.091797	13695.291992
2124.854492	13782.742188
2125.617188	13771.896484
2126.379883	13623.371094
2127.142578	13894.449219
2127.904297	13985.266602
2128.666992	13669.441406
2129.428711	14209.631836
2130.191406	13890.457031
2130.953125	13840.238281
2131.714844	13881.892578
2132.476562	13969.511719
2133.238281	13919.280273
2133.999023	14125.135742
2134.760742	13963.257812
2135.521484	13965.549805
2136.283203	13928.422852
2137.043945	13897.853516
2137.804688	13584.670898
2138.565430	13504.734375
2139.326172	13996.738281
2140.085938	13887.252930
2140.846680	13738.272461
2141.606445	13270.231445
2142.366211	13755.938477
2143.126953	13406.180664
2143.886719	13339.281250
2144.646484	13545.507812
2145.405273	13606.976562
2146.165039	13391.934570
2146.923828	13364.498047
2147.683594	13366.690430
2148.442383	13375.469727
2149.201172	13446.840820
2149.959961	13488.582031
2150.718750	13385.345703
2151.477539	13255.708008
2152.235352	13218.325195
2152.994141	13269.945312
2153.751953	13156.710938
2154.510742	13297.381836
2155.268555	13174.218750
2156.026367	13093.901367
2156.783203	13148.840820
2157.541016	13230.198242
2158.298828	13225.764648
2159.055664	12835.088867
2159.813477	13068.313477
2160.570312	13225.662109
2161.327148	13221.223633
2162.083984	12916.175781
2162.840820	13047.144531
2163.596680	13042.672852
2164.353516	13091.079102
2165.110352	13156.028320
2165.866211	13138.345703
2166.622070	13024.765625
2167.377930	12848.312500
2168.133789	12979.416016
2168.889648	12816.128906
2169.645508	12818.227539
2170.400391	12694.571289
2171.156250	12835.664062
2171.911133	12804.661133
2172.666016	12962.372070
2173.420898	13007.542969
2174.175781	12777.829102
2174.930664	12614.291016
2175.685547	12854.900391
2176.439453	12827.180664
2177.194336	12656.941406
2177.948242	12738.565430
2178.702148	12717.442383
2179.456055	12779.208008
2180.209961	12927.218750
2180.963867	12693.833008
2181.717773	12649.464844
2182.470703	12595.127930
2183.224609	12696.743164
2183.977539	12572.694336
2184.730469	12697.577148
2185.483398	12573.486328
2186.236328	12492.524414
2186.989258	12444.748047
2187.741211	12599.585938
2188.494141	12661.447266
2189.246094	12500.696289
2189.999023	12715.438477
2190.750977	12591.206055
2191.502930	12506.826172
2192.254883	12548.771484
2193.006836	12361.262695
2193.757812	12582.808594
2194.509766	12501.697266
2195.260742	12380.631836
2196.011719	12442.554688
2196.763672	12497.840820
2197.514648	12286.834961
2198.265625	12392.053711
2199.015625	12234.240234
2199.766602	12469.373047
2200.517578	12348.161133
2201.267578	12100.309570
2202.017578	12675.411133
2202.767578	12457.524414
2203.517578	12379.561523
2204.267578	12211.560547
2205.017578	12036.836914
2205.767578	12275.576172
2206.516602	12170.847656
2207.266602	12406.349609
2208.015625	12274.915039
2208.764648	12213.515625
2209.513672	12285.597656
2210.262695	12280.926758
2211.011719	12089.288086
2211.759766	12024.476562
2212.508789	12173.387695
2213.256836	12295.625000
2214.005859	12437.946289
2214.753906	12236.150391
2215.501953	12405.243164
2216.250000	12196.690430
2216.997070	12008.127930
2217.745117	11983.337891
2218.493164	12048.830078
2219.240234	12144.446289
2219.987305	11959.094727
2220.734375	12211.975586
2221.481445	12016.536133
2222.228516	11901.355469
2222.975586	11866.474609
2223.722656	11898.541016
2224.468750	12057.858398
2225.215820	12043.079102
2225.961914	11971.351562
2226.708008	12170.959961
2227.454102	12099.228516
2228.200195	12057.634766
2228.946289	12119.930664
2229.692383	12064.916992
2230.437500	11862.359375
2231.182617	12058.789062
2231.928711	11976.905273
2232.673828	11988.919922
2233.418945	11974.097656
2234.164062	11905.581055
2234.909180	11575.263672
2235.653320	11953.095703
2236.398438	11938.256836
2237.142578	12064.437500
2237.887695	11982.444336
2238.631836	11846.682617
2239.375977	11835.173828
2240.120117	11712.783203
2240.863281	11842.388672
2241.607422	12130.004883
2242.351562	11799.182617
2243.094727	12110.419922
2243.837891	11772.759766
2244.582031	11963.016602
2245.325195	11954.872070
2246.068359	11835.702148
2246.810547	11931.844727
2247.553711	11859.747070
2248.296875	11851.578125
2249.039062	11840.041016
2249.781250	11926.143555
2250.523438	11924.715820
2251.266602	12014.228516
2252.007812	11955.545898
2252.750000	11913.689453
2253.492188	11760.616211
2254.234375	12018.675781
2254.975586	11673.427734
2255.716797	11709.040039
2256.458984	11852.568359
2257.200195	11679.123047
2257.941406	11846.303711
2258.681641	11666.052734
2259.422852	11829.910156
2260.164062	11744.089844
2260.904297	11830.380859
2261.644531	11606.123047
2262.385742	11716.053711
2263.125977	11728.088867
2263.866211	11713.107422
2264.606445	11644.072266
2265.345703	11754.078125
2266.085938	11847.224609
2266.825195	11849.149414
2267.565430	11807.131836
2268.304688	11853.000000
2269.043945	11469.454102
2269.783203	11569.391602
2270.522461	11845.247070
2271.261719	11742.298828
2272.000000	11612.248047
2272.739258	11478.771484
2273.477539	11737.866211
2274.215820	11797.320312
2274.954102	11687.506836
2275.692383	11523.477539
2276.430664	11738.717773
2277.168945	11645.777344
2277.907227	11769.632812
2278.644531	11510.630859
2279.381836	11465.052734
2280.120117	11510.978516
2280.857422	11604.378906
2281.594727	11416.384766
2282.332031	11533.539062
2283.069336	11420.090820
2283.805664	11404.981445
2284.542969	11495.046875
2285.279297	11598.713867
2286.015625	11573.444336
2286.752930	11629.633789
2287.489258	11410.840820
